spot	row	col	min	max	mean	std_deviation	mean_minus_min	normalized_mean
0	3	2	7238.0	10175.0	8864.321167883212	653.7454862548774	6550.576642335767	0.3260780229279146
0	3	3	6678.0	10171.0	8752.671532846716	644.2707586361983	6438.927007299271	0.32052026912376363
0	3	4	5257.0	6853.0	6230.956204379562	344.40528170723553	3917.211678832117	0.1949930073893854
0	3	5	3761.0	4759.0	4485.051094890511	172.94981085852126	2171.306569343066	0.10808443164010056
0	3	6	3665.0	5851.0	5229.671532846715	564.5746200548986	2915.92700729927	0.1451505364271593
0	3	7	3350.0	5544.0	4693.7226277372265	547.5233372668856	2379.978102189781	0.11847179211035863
0	3	8	3413.0	4963.0	4278.810218978102	378.73824060266827	1965.0656934306567	0.09781806567930786
0	3	9	4390.0	5428.0	5065.160583941606	257.697789074284	2751.4160583941607	0.13696142455229307
0	3	10	4998.0	8767.0	6746.124087591241	772.8322095998157	4432.379562043796	0.22063730315228852
0	3	11	16208.0	26355.0	22402.729927007298	2675.8358960707455	20088.985401459853	1.0
0	3	12	8540.0	13606.0	12153.788321167884	1270.5975055221354	9840.043795620439	0.4898228356970865
0	3	13	11490.0	20206.0	16167.649635036496	2427.1988411700167	13853.905109489051	0.6896269190619402
0	3	14	9347.0	15697.0	13301.569343065694	1703.0360467136868	10987.824817518249	0.5469576784460091
0	3	15	4970.0	9529.0	7766.8978102189785	1232.2978016021148	5453.153284671533	0.2714499102714892
0	3	16	4990.0	7526.0	6432.233576642336	718.168885417606	4118.48905109489	0.20501229747499353
0	3	17	4186.0	6226.0	5369.467153284671	545.1308808185275	3055.722627737226	0.15210935578235668
0	3	18	6355.0	10063.0	8705.919708029198	1005.8855336175636	6392.175182481753	0.3181930323876505
0	3	19	4572.0	6598.0	5597.0	521.6335343108676	3283.2554744525546	0.16343560457831596
0	3	20	4975.0	7731.0	6483.729927007299	730.2423902945397	4169.985401459853	0.20757570968003308
0	3	21	5342.0	6879.0	6241.160583941606	341.22181490104407	3927.4160583941607	0.1955009663210148
0	3	22	5632.0	7245.0	6559.065693430657	395.6247331451486	4245.321167883212	0.211325812779709
0	3	23	5528.0	7707.0	7056.058394160584	533.3250825002261	4742.313868613139	0.23606537482318635
0	4	0	4393.0	6900.0	5745.21897810219	684.8922813042387	3431.4744525547444	0.1708137262275765
0	4	1	4326.0	5985.0	5468.532846715329	395.4136897548099	3154.788321167883	0.15704069957353978
0	4	2	4820.0	6568.0	6011.686131386861	432.5603451921106	3697.941605839416	0.1840780672562333
0	4	3	5103.0	6773.0	6032.956204379562	413.1611967966359	3719.211678832117	0.1851368600507741
0	4	4	5196.0	6650.0	6080.700729927007	332.81030113802206	3766.9562043795618	0.18751351196192415
0	4	5	4591.0	6972.0	6137.890510948905	539.5429530798446	3824.1459854014597	0.19036033472967537
0	4	6	5183.0	7598.0	6491.6423357664235	629.8907320884906	4177.897810218978	0.20796957769282726
0	4	7	4787.0	7361.0	6409.766423357664	607.5321979215408	4096.021897810218	0.20389391579290825
0	4	8	6961.0	9165.0	8492.956204379561	551.9055874690933	6179.211678832116	0.3075920239547328
0	4	9	5505.0	8210.0	7322.554744525547	612.3084684894874	5008.810218978102	0.24933116923934423
0	4	10	7547.0	12289.0	10412.737226277372	1262.0660190039991	8098.992700729927	0.40315588561985705
0	4	11	6339.0	9260.0	8288.83211678832	624.1358445806002	5975.087591240876	0.2974310285877688
0	4	12	4561.0	7755.0	6345.36496350365	839.2248863921328	4031.6204379562046	0.20068810631238895
0	4	13	4246.0	6276.0	5697.350364963504	498.70810440637626	3383.6058394160586	0.16843089741954684
0	4	14	4763.0	7782.0	6430.043795620438	747.4684517109297	4116.299270072992	0.20490329341241212
0	4	15	4771.0	7626.0	6593.167883211679	727.4219744831245	4279.423357664233	0.2130233693809768
0	4	16	5333.0	7837.0	6870.708029197081	633.4316802449963	4556.963503649635	0.2268389076194203
0	4	17	6966.0	9479.0	8643.65693430657	653.8337668519625	6329.912408759124	0.3150936835415856
0	4	18	9071.0	11763.0	11035.525547445255	602.6945875703934	8721.78102189781	0.4341573677117613
0	4	19	7508.0	11771.0	9969.372262773722	773.4305836688907	7655.6277372262775	0.3810858330689985
0	4	20	8618.0	12848.0	11778.233576642337	1050.264569348612	9464.489051094892	0.47112827561749904
0	4	21	7821.0	11065.0	10147.985401459853	718.9660671183783	7834.240875912408	0.389976931106889
0	4	22	6421.0	11454.0	10127.430656934306	1062.7996103218613	7813.686131386861	0.38895374630612484
0	4	23	7640.0	12079.0	10556.459854014598	1069.589407302954	8242.715328467153	0.41031018559395044
0	5	0	6662.0	9960.0	8738.554744525547	712.0901392845533	6424.810218978102	0.31981755626698877
0	5	1	6268.0	9484.0	7988.861313868613	697.3656541762948	5675.116788321167	0.28249892540161636
0	5	2	6364.0	9351.0	8377.12408759124	775.1101576859089	6063.379562043796	0.30182607239105136
0	5	3	6851.0	9104.0	8117.540145985401	583.6478089743564	5803.795620437955	0.2889043674657754
0	5	4	5202.0	7918.0	6812.92700729927	645.0383553921482	4499.1824817518245	0.2239626537547721
0	5	5	7022.0	11302.0	10178.07299270073	970.9054266889573	7864.328467153286	0.3914746469267577
0	5	6	5068.0	7307.0	6238.175182481752	494.01930329352604	3924.4306569343066	0.1953523574490288
0	5	7	4632.0	7504.0	6816.087591240876	660.0511842279907	4502.343065693431	0.2241199829517646
0	5	8	4744.0	7586.0	6456.467153284671	602.1359780361186	4142.7226277372265	0.20621860910089454
0	5	9	5818.0	8092.0	7410.313868613139	465.72252139938456	5096.569343065694	0.253699688720732
0	5	10	6121.0	8263.0	7633.138686131387	538.8514771699722	5319.394160583941	0.2647915787821412
0	5	11	6080.0	8335.0	7618.620437956204	476.0271885986145	5304.875912408759	0.26406888184722643
0	5	12	7023.0	10441.0	9090.795620437957	762.9532706633955	6777.051094890512	0.33735158642695956
0	5	13	6399.0	10877.0	9195.175182481751	1151.9991759712268	6881.430656934306	0.34254744674334014
0	5	14	5941.0	7717.0	6875.744525547445	431.08935250262624	4562.0	0.22708961696335755
0	5	15	3516.0	5202.0	4545.496350364963	349.77228146844493	2231.751824817518	0.1110933071142228
0	5	16	4310.0	5631.0	5151.394160583942	297.0116941068798	2837.6496350364964	0.1412540045367491
0	5	17	6895.0	11075.0	8920.226277372263	936.0974291982012	6606.481751824818	0.328860896645618
0	5	18	9871.0	14347.0	12886.686131386861	1133.7693169236077	10572.941605839416	0.5263054054024594
0	5	19	8803.0	13513.0	11773.824817518249	1272.8186408969882	9460.080291970804	0.4709088141048351
0	5	20	4482.0	6515.0	5548.912408759124	407.7412399328149	3235.167883211679	0.16104187536402817
0	5	21	4537.0	6250.0	5482.6423357664235	433.6452829557797	3168.897810218978	0.15774304908343934
0	5	22	4702.0	6839.0	5759.386861313868	459.85436070716975	3445.642335766423	0.17151898251247824
0	5	23	3504.0	4869.0	4143.700729927007	328.8531847676349	1829.9562043795618	0.09109251501803471
0	6	0	4385.0	6395.0	5224.058394160584	389.63930844140515	2910.3138686131383	0.1448711226800756
0	6	1	3637.0	7145.0	5433.510948905109	869.2399495839854	3119.766423357664	0.1552973612659877
0	6	2	5983.0	10262.0	7832.175182481752	828.5852746221951	5518.430656934306	0.27469932137704106
0	6	3	13323.0	20984.0	18329.189781021898	1896.8295084974213	16015.445255474453	0.7972251925829276
0	6	4	5471.0	7518.0	6880.576642335766	505.7576541630641	4566.8321167883205	0.22733015259478717
0	6	5	4865.0	7303.0	6305.226277372263	608.4118790741517	3991.481751824818	0.19869006184527166
0	6	6	5994.0	7923.0	7137.510948905109	371.5187058228681	4823.766423357663	0.24011996260433957
0	6	7	5723.0	8330.0	7646.036496350365	458.76042076253964	5332.29197080292	0.2654336127107458
0	6	8	4794.0	6669.0	6107.766423357664	362.86440634723493	3794.021897810219	0.18886080217543041
0	6	9	4813.0	6569.0	6056.744525547445	378.2424531574229	3742.9999999999995	0.18632100751728348
0	6	10	4727.0	8649.0	7423.58394160584	913.9919281592327	5109.839416058394	0.2543602533399753
0	6	11	5395.0	7001.0	6467.941605839416	347.3693949746428	4154.197080291971	0.20678979038882117
0	6	12	5292.0	6827.0	6236.8175182481755	353.8072801053708	3923.07299270073	0.19528477493022833
0	6	13	5974.0	9474.0	8182.948905109489	685.3398075275364	5869.204379562043	0.2921603188150822
0	6	14	7713.0	10121.0	9150.065693430657	441.67400815100046	6836.321167883212	0.34030196305416305
0	6	15	5881.0	7424.0	6904.474452554745	271.5075310485114	4590.7299270073	0.22851975026442573
0	6	16	4432.0	6901.0	6038.744525547445	462.7385875733391	3724.9999999999995	0.18542499412286428
0	6	17	5570.0	7424.0	6752.5474452554745	412.83802497438245	4438.802919708029	0.22095704840252728
0	6	18	6074.0	8219.0	7352.569343065694	496.5936733449017	5038.824817518249	0.25082525159046015
0	6	19	6388.0	8892.0	8081.36496350365	486.0435540262586	5767.620437956204	0.2871036203519305
0	6	20	6410.0	9076.0	8313.51094890511	660.9940944471032	5999.766423357665	0.2986595043730614
0	6	21	6317.0	8674.0	7743.160583941606	418.05979085421296	5429.416058394161	0.27026830623310666
0	6	22	6480.0	9745.0	8887.61313868613	680.1888605399064	6573.868613138686	0.32723746280690547
0	6	23	6281.0	9402.0	8337.985401459853	701.1826982006214	6024.240875912408	0.2998778064458462
0	7	0	7425.0	10456.0	9237.547445255474	719.7169988225654	6923.802919708029	0.34465667535429045
0	7	1	7012.0	11420.0	9896.686131386861	1155.1659592496605	7582.941605839416	0.37746762488504615
0	7	2	6336.0	9535.0	8279.452554744526	764.509059797075	5965.7080291970815	0.29696412785304516
0	7	3	5166.0	8893.0	7668.569343065694	806.9979025012873	5354.824817518249	0.2665552645147085
0	7	4	5765.0	8246.0	7360.605839416058	565.732195499314	5046.861313868612	0.25122529650013387
0	7	5	4260.0	6726.0	5611.350364963504	578.7011520643458	3297.6058394160586	0.1641499445350995
0	7	6	3274.0	4744.0	4346.408759124088	378.26499338007903	2032.6642335766423	0.10118302109119608
0	7	7	4041.0	6019.0	5384.0	523.6026221118005	3070.2554744525546	0.15283277941102197
0	7	8	3841.0	5182.0	4801.985401459854	284.4429795386854	2488.2408759124087	0.12386095296438365
0	7	9	3985.0	6289.0	5521.759124087591	552.9432281988738	3208.0145985401455	0.15969022498801863
0	7	10	4300.0	6089.0	5605.094890510949	426.88627916735413	3291.3503649635036	0.16383855626299193
0	7	11	5180.0	6935.0	6428.875912408759	331.8336189501023	4115.131386861314	0.20484515791236876
0	7	12	6696.0	9441.0	8437.43795620438	587.0644425658941	6123.693430656935	0.3048284076214188
0	7	13	6632.0	9711.0	8987.255474452555	635.1297578077241	6673.51094890511	0.33219751100123507
0	7	14	15392.0	23469.0	19955.12408759124	1682.8110517701148	17641.379562043796	0.8781617990902522
0	7	15	7713.0	10540.0	9232.87591240876	586.4798583028521	6919.131386861314	0.3444241333541168
0	7	16	5436.0	7071.0	6527.051094890511	317.9462894237818	4213.306569343065	0.2097321733847687
0	7	17	4638.0	6947.0	5796.773722627737	590.2662284773652	3483.0291970802914	0.1733800452076182
0	7	18	5828.0	7318.0	6870.963503649635	296.0414917451488	4557.21897810219	0.22685162476005483
0	7	19	5664.0	7692.0	7013.912408759124	457.36718538977095	4700.1678832116795	0.23396740996536947
0	7	20	5145.0	6137.0	5773.14598540146	229.19518846151973	3459.401459854015	0.1722038913723648
0	7	21	4499.0	6393.0	5698.394160583942	424.47326108650844	3384.6496350364964	0.16848285602271065
0	7	22	5067.0	7024.0	6021.832116788321	298.61943539599287	3708.087591240876	0.18458311941286054
0	7	23	5685.0	8453.0	7263.204379562044	628.6511720796749	4949.459854014598	0.24637679579651264
0	8	0	5524.0	8389.0	7062.481751824817	635.6055600554317	4748.7372262773715	0.2363851200734251
0	8	1	5354.0	7569.0	6866.6277372262775	478.2947344980067	4552.883211678833	0.22663579671614364
0	8	2	7063.0	10004.0	8764.43795620438	710.2141750423505	6450.693430656935	0.32110598428670106
0	8	3	6889.0	11026.0	9600.248175182482	935.5523673605084	7286.503649635037	0.3627113815865251
0	8	4	9754.0	18505.0	15777.175182481751	1837.362115266029	13463.430656934306	0.670189677969298
0	8	5	3673.0	6718.0	4835.715328467153	545.0446952652965	2521.9708029197077	0.12553997887501267
0	8	6	4374.0	5985.0	5291.328467153285	363.1256894189882	2977.5839416058393	0.1482197274825766
0	8	7	5312.0	8252.0	6873.445255474453	693.3378656023766	4559.700729927008	0.22697516269764711
0	8	8	4334.0	5868.0	5332.116788321168	348.50031786831295	3018.372262773723	0.15025010982159306
0	8	9	4691.0	6736.0	6160.058394160584	391.9179041889677	3846.3138686131383	0.19146381918987454
0	8	10	4826.0	6916.0	6036.394160583942	440.2331327173377	3722.6496350364964	0.18530799642902693
0	8	11	4974.0	6582.0	5963.474452554745	328.29407728554025	3649.7299270072995	0.18167816114506588
0	8	12	4321.0	7721.0	6495.408759124088	769.6317258612235	4181.664233576643	0.20815706468046735
0	8	13	5216.0	7821.0	6608.321167883211	646.9195551215205	4294.576642335765	0.21377767749404017
0	8	14	8280.0	12823.0	11389.642335766423	899.3108205832027	9075.897810218978	0.4517847780186767
0	8	15	6998.0	9210.0	8452.467153284671	491.92537470718787	6138.7226277372265	0.3055765388376025
0	8	16	5869.0	8765.0	7707.970802919708	706.7147371673366	5394.226277372263	0.26851661094742335
0	8	17	7442.0	11146.0	9882.233576642337	927.3862960490701	7568.489051094892	0.3767481980720089
0	8	18	5890.0	8509.0	7632.445255474453	574.4706760512369	5318.700729927008	0.2647570608289905
0	8	19	5182.0	6617.0	6213.978102189781	328.42401008347883	3900.2335766423353	0.19414786255750416
0	8	20	6951.0	10143.0	8913.14598540146	787.9972243544911	6599.401459854014	0.32850845017660474
0	8	21	5112.0	7335.0	6230.839416058394	548.7726845582819	3917.0948905109485	0.19498719383938104
0	8	22	6194.0	8367.0	7577.408759124088	573.9881833527551	5263.664233576643	0.2620174253894443
0	8	23	6575.0	9488.0	8118.379562043796	692.5045883409988	5804.635036496351	0.2889461523564317
0	9	0	2931.0	4249.0	3623.21897810219	331.9927292641243	1309.4744525547444	0.06518370272993408
0	9	1	3433.0	4852.0	4333.094890510949	326.136156229529	2019.3503649635036	0.10052027639070109
0	9	2	3872.0	5276.0	4496.78102189781	307.44403401098555	2183.036496350365	0.10866833006866165
0	9	3	4307.0	5607.0	4970.284671532847	367.1779691284738	2656.5401459854015	0.13223864186751574
0	9	4	3759.0	6536.0	4796.883211678832	508.59625246840284	2483.1386861313863	0.12360697349856893
0	9	5	4917.0	7219.0	6286.036496350365	566.1903183554085	3972.29197080292	0.1977348229101832
0	9	6	4720.0	7841.0	6767.379562043796	640.7089723316487	4453.635036496351	0.22169536925307876
0	9	7	4725.0	8262.0	7107.350364963504	751.4678341443114	4793.605839416059	0.23861861331571832
0	9	8	5939.0	9731.0	7368.5474452554745	650.6143925597752	5054.802919708029	0.2516206179004291
0	9	9	5174.0	8255.0	6871.153284671533	679.781819350355	4557.408759124088	0.22686107177881187
0	9	10	5818.0	8779.0	7780.138686131387	530.291570499078	5466.394160583941	0.2721090215032314
0	9	11	5414.0	7355.0	6481.890510948905	433.9348466755071	4168.145985401459	0.2074841462674647
0	9	12	3916.0	6060.0	5071.605839416058	453.95207957876545	2757.861313868613	0.13728225984315767
0	9	13	4710.0	6551.0	5862.678832116789	476.4828701060599	3548.9343065693433	0.1766607041444435
0	9	14	3990.0	9256.0	5083.051094890511	875.622940617034	2769.306569343066	0.1378519877435832
0	9	15	4161.0	5664.0	5195.941605839416	363.606137235935	2882.197080291971	0.1434715105165303
0	9	16	3749.0	6450.0	4962.321167883211	583.1219216463298	2648.576642335766	0.13184223042659465
0	9	17	4465.0	7857.0	6469.459854014599	781.3509794937618	4155.715328467153	0.20686536653887758
0	9	18	3943.0	5368.0	4717.934306569343	351.80683211562115	2404.1897810218975	0.11967701369563376
0	9	19	4713.0	6753.0	5803.153284671533	448.97708723325195	3489.4087591240873	0.1736976103766054
0	9	20	5779.0	8409.0	7485.58394160584	492.184202162035	5171.839416058394	0.2574465216985304
0	9	21	7374.0	11831.0	10055.430656934306	1153.7118408425479	7741.686131386861	0.385369692728448
0	9	22	7344.0	11852.0	10458.83211678832	875.9311983569515	8145.087591240876	0.40545042113719576
0	9	23	7188.0	10053.0	9197.897810218978	616.2600468656204	6884.153284671533	0.34268297512781637
1	0	0	2491.0	7443.0	5410.839416058394	1612.320333052997	2599.124087591241	0.11658172736612646
1	0	1	4086.0	7951.0	6579.313868613139	949.3719731534045	3767.5985401459857	0.16899275718666368
1	0	2	3673.0	7193.0	5981.160583941606	1055.7964044040866	3169.445255474453	0.1421630480974928
1	0	3	2816.0	4230.0	3241.211678832117	326.8036024411058	429.49635036496375	0.01926473101536242
1	0	4	2397.0	3849.0	2989.3284671532847	304.4679571059174	177.6131386861316	0.007966701786115363
1	0	5	2430.0	3692.0	2891.7737226277372	209.81707693848642	80.05839416058416	0.0035909581716234507
1	0	6	4409.0	9164.0	7148.970802919708	1285.8116568099392	4337.255474452555	0.19454428422787523
1	0	7	6216.0	9503.0	8303.12408759124	714.8764439239038	5491.408759124088	0.2463129489925476
1	0	8	5747.0	9662.0	8427.277372262773	950.2475507956041	5615.56204379562	0.25188174982598516
1	0	9	5199.0	8785.0	7484.7226277372265	997.9158998067732	4673.007299270073	0.20960417609315013
1	0	10	5469.0	8556.0	7334.715328467153	741.6561053887234	4523.0	0.20287571316599534
1	0	11	7529.0	12415.0	10321.635036496351	1135.6237394431957	7509.919708029198	0.3368517171315028
1	0	12	6620.0	14277.0	11715.56204379562	1884.6014084014512	8903.846715328467	0.3993752492356772
1	0	13	6288.0	9871.0	8535.861313868612	835.5523374187329	5724.145985401459	0.25675219965832197
1	0	14	4965.0	7746.0	6764.751824817518	662.1193665822374	3953.0364963503653	0.17731043519086623
1	0	15	5278.0	8093.0	7314.656934306569	523.3355890759519	4502.941605839416	0.20197600920395842
1	0	16	3783.0	6614.0	5389.576642335766	744.5152955666935	2577.8613138686133	0.11562800187798468
1	0	17	3441.0	7921.0	6251.489051094891	1263.557804473894	3439.7737226277377	0.15428842518411517
1	0	18	4460.0	7626.0	6222.189781021898	759.2877906383401	3410.474452554745	0.15297422878541928
1	0	19	3764.0	6598.0	5489.576642335766	736.4826954021923	2677.8613138686133	0.12011342556062883
1	0	20	3187.0	7013.0	5607.138686131387	1014.5999007322582	2795.4233576642337	0.1253865813148381
1	0	21	3579.0	9278.0	7165.248175182482	1636.249930485874	4353.532846715329	0.19527439333826183
1	0	22	3974.0	7961.0	6416.262773722628	1079.7853699454038	3604.5474452554745	0.16167922476163407
1	0	23	2486.0	5571.0	4387.744525547445	867.1545593728569	1576.0291970802919	0.07069158685122601
1	1	0	4031.0	6650.0	5753.795620437956	630.4060565676293	2942.080291970803	0.13196476617846484
1	1	1	5909.0	9720.0	8165.693430656935	1169.3635181914624	5353.978102189782	0.2401486017592028
1	1	2	5146.0	10669.0	8912.591240875912	1455.4779867530506	6100.875912408759	0.27365013302391544
1	1	3	7646.0	11573.0	10022.2700729927	977.9072982022378	7210.554744525547	0.323423930160971
1	1	4	7314.0	11214.0	9828.401459854014	1008.2859980290228	7016.686131386861	0.31472810147403457
1	1	5	6146.0	9208.0	7911.109489051095	918.1012910191666	5099.394160583942	0.22872943335020549
1	1	6	5796.0	8266.0	7331.992700729927	595.9305809398189	4520.2773722627735	0.20275359177667956
1	1	7	4232.0	7506.0	6167.423357664234	894.8216937290105	3355.7080291970806	0.15051772266199745
1	1	8	4346.0	6726.0	5914.525547445255	588.246685452175	3102.810218978102	0.1391741843895469
1	1	9	5655.0	9279.0	7640.386861313868	856.5655021841517	4828.671532846715	0.21658637649140333
1	1	10	5000.0	6488.0	5839.262773722628	326.9556605591371	3027.5474452554745	0.13579833011277728
1	1	11	6271.0	9078.0	8083.379562043796	612.6545078996862	5271.664233576643	0.23645647600232847
1	1	12	5884.0	8318.0	7112.459854014599	578.2078424219217	4300.744525547446	0.19290661347892735
1	1	13	6564.0	10338.0	8663.12408759124	995.4319151626319	5851.408759124088	0.2624604742500666
1	1	14	5911.0	14589.0	8119.912408759124	1748.030486149099	5308.197080291971	0.23809512896084192
1	1	15	3789.0	8310.0	4871.153284671533	889.312820388593	2059.4379562043796	0.0923745178169541
1	1	16	3488.0	5135.0	4540.087591240876	401.7847037328749	1728.3722627737225	0.07752481879870529
1	1	17	4114.0	5972.0	5193.226277372263	427.4645838907512	2381.51094890511	0.10682085610695347
